time,key,latency
2023-02-13T13:19:48Z,influx.insert,1137
2023-02-13T13:19:49Z,influx.insert,730
2023-02-13T13:19:50Z,influx.insert,782
2023-02-13T13:19:51Z,influx.insert,680
2023-02-13T13:19:52Z,influx.insert,714
2023-02-13T13:19:53Z,influx.insert,827
2023-02-13T13:19:54Z,influx.insert,794
2023-02-13T13:19:55Z,influx.insert,761
2023-02-13T13:19:56Z,influx.insert,830
2023-02-13T13:19:57Z,influx.insert,801
2023-02-13T13:19:58Z,influx.insert,700
2023-02-13T13:19:59Z,influx.insert,817
2023-02-13T13:20:00Z,influx.insert,708
2023-02-13T13:20:01Z,influx.insert,762
2023-02-13T13:20:02Z,influx.insert,991
2023-02-13T13:20:03Z,influx.insert,752
2023-02-13T13:20:04Z,influx.insert,855
2023-02-13T13:20:05Z,influx.insert,788
2023-02-13T13:20:06Z,influx.insert,673
2023-02-13T13:20:07Z,influx.insert,697
2023-02-13T13:20:08Z,influx.insert,775
2023-02-13T13:20:09Z,influx.insert,697
2023-02-13T13:20:10Z,influx.insert,791
2023-02-13T13:20:11Z,influx.insert,686
2023-02-13T13:20:12Z,influx.insert,777
2023-02-13T13:20:13Z,influx.insert,764
2023-02-13T13:20:14Z,influx.insert,806
2023-02-13T13:20:15Z,influx.insert,697
2023-02-13T13:20:16Z,influx.insert,957
2023-02-13T13:20:17Z,influx.insert,795
2023-02-13T13:20:18Z,influx.insert,786
2023-02-13T13:20:19Z,influx.insert,699
2023-02-13T13:20:20Z,influx.insert,820
2023-02-13T13:20:21Z,influx.insert,717
2023-02-13T13:20:22Z,influx.insert,766
2023-02-13T13:20:23Z,influx.insert,811
2023-02-13T13:20:24Z,influx.insert,803
2023-02-13T13:20:25Z,influx.insert,805
2023-02-13T13:20:26Z,influx.insert,749
2023-02-13T13:20:27Z,influx.insert,673
2023-02-13T13:20:28Z,influx.insert,809
2023-02-13T13:20:29Z,influx.insert,857
2023-02-13T13:20:30Z,influx.insert,1009
2023-02-13T13:20:31Z,influx.insert,709
2023-02-13T13:20:32Z,influx.insert,841
2023-02-13T13:20:33Z,influx.insert,672
2023-02-13T13:20:34Z,influx.insert,842
2023-02-13T13:20:35Z,influx.insert,685
2023-02-13T13:20:36Z,influx.insert,737
2023-02-13T13:20:37Z,influx.insert,788
2023-02-13T13:20:38Z,influx.insert,648
2023-02-13T13:20:39Z,influx.insert,778
2023-02-13T13:20:40Z,influx.insert,800
2023-02-13T13:20:41Z,influx.insert,739
2023-02-13T13:20:42Z,influx.insert,826
2023-02-13T13:20:43Z,influx.insert,689
2023-02-13T13:20:44Z,influx.insert,1303
2023-02-13T13:20:45Z,influx.insert,649
2023-02-13T13:20:46Z,influx.insert,723
2023-02-13T13:20:47Z,influx.insert,734
2023-02-13T13:20:48Z,influx.insert,855
2023-02-13T13:20:49Z,influx.insert,672
2023-02-13T13:20:50Z,influx.insert,781
2023-02-13T13:20:51Z,influx.insert,731
2023-02-13T13:20:52Z,influx.insert,768
2023-02-13T13:20:53Z,influx.insert,731
2023-02-13T13:20:54Z,influx.insert,787
2023-02-13T13:20:55Z,influx.insert,775
2023-02-13T13:20:56Z,influx.insert,833
2023-02-13T13:20:57Z,influx.insert,806
2023-02-13T13:20:58Z,influx.insert,1083
2023-02-13T13:20:59Z,influx.insert,840
2023-02-13T13:21:00Z,influx.insert,1099
2023-02-13T13:21:01Z,influx.insert,985
2023-02-13T13:21:02Z,influx.insert,782
2023-02-13T13:21:03Z,influx.insert,780
2023-02-13T13:21:04Z,influx.insert,709
2023-02-13T13:21:05Z,influx.insert,793
2023-02-13T13:21:06Z,influx.insert,732
2023-02-13T13:21:07Z,influx.insert,736
2023-02-13T13:21:08Z,influx.insert,775
2023-02-13T13:21:09Z,influx.insert,781
2023-02-13T13:21:10Z,influx.insert,811
2023-02-13T13:21:11Z,influx.insert,683
2023-02-13T13:21:12Z,influx.insert,1136
2023-02-13T13:21:13Z,influx.insert,748
2023-02-13T13:21:14Z,influx.insert,737
2023-02-13T13:21:15Z,influx.insert,770
2023-02-13T13:21:16Z,influx.insert,788
2023-02-13T13:21:17Z,influx.insert,694
2023-02-13T13:21:18Z,influx.insert,792
2023-02-13T13:21:19Z,influx.insert,660
2023-02-13T13:21:20Z,influx.insert,789
2023-02-13T13:21:21Z,influx.insert,673
2023-02-13T13:21:22Z,influx.insert,758
2023-02-13T13:21:23Z,influx.insert,782
2023-02-13T13:21:24Z,influx.insert,819
2023-02-13T13:21:25Z,influx.insert,728
2023-02-13T13:21:26Z,influx.insert,1074
2023-02-13T13:21:27Z,influx.insert,632
2023-02-13T13:21:28Z,influx.insert,745
2023-02-13T13:21:29Z,influx.insert,761
2023-02-13T13:21:30Z,influx.insert,769
2023-02-13T13:21:31Z,influx.insert,786
2023-02-13T13:21:32Z,influx.insert,684
2023-02-13T13:21:33Z,influx.insert,772
2023-02-13T13:21:34Z,influx.insert,783
2023-02-13T13:21:35Z,influx.insert,798
2023-02-13T13:21:36Z,influx.insert,763
2023-02-13T13:21:37Z,influx.insert,795
2023-02-13T13:21:38Z,influx.insert,666
2023-02-13T13:21:39Z,influx.insert,769
2023-02-13T13:21:40Z,influx.insert,1080
2023-02-13T13:21:41Z,influx.insert,730
2023-02-13T13:21:42Z,influx.insert,738
2023-02-13T13:21:43Z,influx.insert,781
2023-02-13T13:21:44Z,influx.insert,807
2023-02-13T13:21:45Z,influx.insert,704
2023-02-13T13:21:46Z,influx.insert,813
2023-02-13T13:21:47Z,influx.insert,655
2023-02-13T13:21:48Z,influx.insert,796
2023-02-13T13:21:49Z,influx.insert,696
2023-02-13T13:21:50Z,influx.insert,838
2023-02-13T13:21:51Z,influx.insert,787
2023-02-13T13:21:52Z,influx.insert,810
2023-02-13T13:21:53Z,influx.insert,763
2023-02-13T13:21:54Z,influx.insert,1179
2023-02-13T13:21:55Z,influx.insert,679
2023-02-13T13:21:56Z,influx.insert,741
2023-02-13T13:21:57Z,influx.insert,783
2023-02-13T13:21:58Z,influx.insert,728
2023-02-13T13:21:59Z,influx.insert,686
2023-02-13T13:22:00Z,influx.insert,766
2023-02-13T13:22:01Z,influx.insert,763
2023-02-13T13:22:02Z,influx.insert,789
2023-02-13T13:22:03Z,influx.insert,842
2023-02-13T13:22:04Z,influx.insert,645
2023-02-13T13:22:05Z,influx.insert,711
2023-02-13T13:22:06Z,influx.insert,795
2023-02-13T13:22:07Z,influx.insert,764
2023-02-13T13:22:08Z,influx.insert,947
2023-02-13T13:22:09Z,influx.insert,738
2023-02-13T13:22:10Z,influx.insert,812
2023-02-13T13:22:11Z,influx.insert,682
2023-02-13T13:22:12Z,influx.insert,811
2023-02-13T13:22:13Z,influx.insert,707
2023-02-13T13:22:14Z,influx.insert,745
2023-02-13T13:22:15Z,influx.insert,766
2023-02-13T13:22:16Z,influx.insert,793
2023-02-13T13:22:17Z,influx.insert,749
2023-02-13T13:22:18Z,influx.insert,777
2023-02-13T13:22:19Z,influx.insert,676
2023-02-13T13:22:20Z,influx.insert,798
2023-02-13T13:22:21Z,influx.insert,840
2023-02-13T13:22:22Z,influx.insert,990
2023-02-13T13:22:23Z,influx.insert,747
2023-02-13T13:22:24Z,influx.insert,1001
2023-02-13T13:22:25Z,influx.insert,770
2023-02-13T13:22:26Z,influx.insert,758
2023-02-13T13:22:27Z,influx.insert,720
2023-02-13T13:22:28Z,influx.insert,764
2023-02-13T13:22:29Z,influx.insert,771
2023-02-13T13:22:30Z,influx.insert,796
2023-02-13T13:22:31Z,influx.insert,815
2023-02-13T13:22:32Z,influx.insert,777
2023-02-13T13:22:33Z,influx.insert,703
2023-02-13T13:22:34Z,influx.insert,823
2023-02-13T13:22:35Z,influx.insert,829
2023-02-13T13:22:36Z,influx.insert,917
2023-02-13T13:22:37Z,influx.insert,763
2023-02-13T13:22:38Z,influx.insert,703
2023-02-13T13:22:39Z,influx.insert,790
2023-02-13T13:22:40Z,influx.insert,788
2023-02-13T13:22:41Z,influx.insert,696
2023-02-13T13:22:42Z,influx.insert,771
2023-02-13T13:22:43Z,influx.insert,676
2023-02-13T13:22:44Z,influx.insert,784
2023-02-13T13:22:45Z,influx.insert,765
2023-02-13T13:22:46Z,influx.insert,809
2023-02-13T13:22:47Z,influx.insert,774
2023-02-13T13:22:48Z,influx.insert,797
2023-02-13T13:22:49Z,influx.insert,691
2023-02-13T13:22:50Z,influx.insert,1341
2023-02-13T13:22:51Z,influx.insert,859
2023-02-13T13:22:52Z,influx.insert,1040
2023-02-13T13:22:53Z,influx.insert,977
2023-02-13T13:22:54Z,influx.insert,771
2023-02-13T13:22:55Z,influx.insert,714
2023-02-13T13:22:56Z,influx.insert,758
2023-02-13T13:22:57Z,influx.insert,792
2023-02-13T13:22:58Z,influx.insert,814
2023-02-13T13:22:59Z,influx.insert,794
2023-02-13T13:23:00Z,influx.insert,695
2023-02-13T13:23:01Z,influx.insert,775
2023-02-13T13:23:02Z,influx.insert,822
2023-02-13T13:23:03Z,influx.insert,677
2023-02-13T13:23:04Z,influx.insert,1309
2023-02-13T13:23:05Z,influx.insert,670
2023-02-13T13:23:06Z,influx.insert,725
2023-02-13T13:23:07Z,influx.insert,751
2023-02-13T13:23:08Z,influx.insert,784
2023-02-13T13:23:09Z,influx.insert,789
2023-02-13T13:23:10Z,influx.insert,748
2023-02-13T13:23:11Z,influx.insert,690
2023-02-13T13:23:12Z,influx.insert,782
2023-02-13T13:23:13Z,influx.insert,703
2023-02-13T13:23:14Z,influx.insert,769
2023-02-13T13:23:15Z,influx.insert,800
2023-02-13T13:23:16Z,influx.insert,822
2023-02-13T13:23:17Z,influx.insert,681
2023-02-13T13:23:18Z,influx.insert,1132
2023-02-13T13:23:19Z,influx.insert,723
2023-02-13T13:23:20Z,influx.insert,763
2023-02-13T13:23:21Z,influx.insert,644
2023-02-13T13:23:22Z,influx.insert,860
2023-02-13T13:23:23Z,influx.insert,738
2023-02-13T13:23:24Z,influx.insert,736
2023-02-13T13:23:25Z,influx.insert,777
2023-02-13T13:23:26Z,influx.insert,819
2023-02-13T13:23:27Z,influx.insert,786
2023-02-13T13:23:28Z,influx.insert,689
2023-02-13T13:23:29Z,influx.insert,743
2023-02-13T13:23:30Z,influx.insert,736
2023-02-13T13:23:31Z,influx.insert,785
2023-02-13T13:23:32Z,influx.insert,1012
2023-02-13T13:23:33Z,influx.insert,740
2023-02-13T13:23:34Z,influx.insert,716
2023-02-13T13:23:35Z,influx.insert,757
2023-02-13T13:23:36Z,influx.insert,786
2023-02-13T13:23:37Z,influx.insert,708
2023-02-13T13:23:38Z,influx.insert,764
2023-02-13T13:23:39Z,influx.insert,660
2023-02-13T13:23:40Z,influx.insert,734
2023-02-13T13:23:41Z,influx.insert,702
2023-02-13T13:23:42Z,influx.insert,798
2023-02-13T13:23:43Z,influx.insert,784
2023-02-13T13:23:44Z,influx.insert,778
2023-02-13T13:23:45Z,influx.insert,777
2023-02-13T13:23:46Z,influx.insert,735
2023-02-13T13:23:47Z,influx.insert,746
2023-02-13T13:23:48Z,influx.insert,762
2023-02-13T13:23:49Z,influx.insert,773
2023-02-13T13:23:50Z,influx.insert,715
2023-02-13T13:23:51Z,influx.insert,884
2023-02-13T13:23:52Z,influx.insert,679
2023-02-13T13:23:53Z,influx.insert,824
2023-02-13T13:23:54Z,influx.insert,731
2023-02-13T13:23:55Z,influx.insert,772
2023-02-13T13:23:56Z,influx.insert,779
2023-02-13T13:23:57Z,influx.insert,676
2023-02-13T13:23:58Z,influx.insert,789
2023-02-13T13:23:59Z,influx.insert,798
2023-02-13T13:24:00Z,influx.insert,1095
2023-02-13T13:24:01Z,influx.insert,739
2023-02-13T13:24:02Z,influx.insert,746
2023-02-13T13:24:03Z,influx.insert,766
2023-02-13T13:24:04Z,influx.insert,816
2023-02-13T13:24:05Z,influx.insert,684
2023-02-13T13:24:06Z,influx.insert,728
2023-02-13T13:24:07Z,influx.insert,750
2023-02-13T13:24:08Z,influx.insert,820
2023-02-13T13:24:09Z,influx.insert,779
2023-02-13T13:24:10Z,influx.insert,773
2023-02-13T13:24:11Z,influx.insert,681
2023-02-13T13:24:12Z,influx.insert,808
2023-02-13T13:24:13Z,influx.insert,817
2023-02-13T13:24:14Z,influx.insert,820
2023-02-13T13:24:15Z,influx.insert,697
2023-02-13T13:24:16Z,influx.insert,821
2023-02-13T13:24:17Z,influx.insert,690
2023-02-13T13:24:18Z,influx.insert,857
2023-02-13T13:24:19Z,influx.insert,697
2023-02-13T13:24:20Z,influx.insert,711
2023-02-13T13:24:21Z,influx.insert,765
2023-02-13T13:24:22Z,influx.insert,794
2023-02-13T13:24:23Z,influx.insert,853
2023-02-13T13:24:24Z,influx.insert,750
2023-02-13T13:24:25Z,influx.insert,697
2023-02-13T13:24:26Z,influx.insert,835
2023-02-13T13:24:27Z,influx.insert,767
2023-02-13T13:24:28Z,influx.insert,885
2023-02-13T13:24:29Z,influx.insert,714
2023-02-13T13:24:30Z,influx.insert,771
2023-02-13T13:24:31Z,influx.insert,702
2023-02-13T13:24:32Z,influx.insert,889
2023-02-13T13:24:33Z,influx.insert,680
2023-02-13T13:24:34Z,influx.insert,770
2023-02-13T13:24:35Z,influx.insert,779
2023-02-13T13:24:36Z,influx.insert,801
2023-02-13T13:24:37Z,influx.downsampling,0
2023-02-13T13:24:37Z,influx.insert,855
2023-02-13T13:24:38Z,influx.insert,692
2023-02-13T13:24:39Z,influx.insert,704
2023-02-13T13:24:40Z,influx.insert,775
2023-02-13T13:24:41Z,influx.insert,822
2023-02-13T13:24:42Z,influx.insert,1061
2023-02-13T13:24:43Z,influx.insert,954
2023-02-13T13:24:44Z,influx.insert,1068
2023-02-13T13:24:45Z,influx.insert,958
2023-02-13T13:24:46Z,influx.insert,765
2023-02-13T13:24:47Z,influx.insert,783
2023-02-13T13:24:48Z,influx.insert,707
2023-02-13T13:24:49Z,influx.insert,785
2023-02-13T13:24:50Z,influx.insert,704
2023-02-13T13:24:51Z,influx.insert,711
2023-02-13T13:24:52Z,influx.insert,779
2023-02-13T13:24:53Z,influx.insert,822
2023-02-13T13:24:54Z,influx.insert,804
2023-02-13T13:24:55Z,influx.insert,719
2023-02-13T13:24:56Z,influx.insert,1043
2023-02-13T13:24:57Z,influx.insert,695
2023-02-13T13:24:58Z,influx.insert,730
2023-02-13T13:24:59Z,influx.insert,742
2023-02-13T13:25:00Z,influx.insert,778
2023-02-13T13:25:01Z,influx.insert,776
2023-02-13T13:25:02Z,influx.insert,693
2023-02-13T13:25:03Z,influx.insert,767
2023-02-13T13:25:04Z,influx.insert,798
2023-02-13T13:25:05Z,influx.insert,800
2023-02-13T13:25:06Z,influx.insert,797
2023-02-13T13:25:07Z,influx.insert,808
2023-02-13T13:25:08Z,influx.insert,671
2023-02-13T13:25:09Z,influx.insert,823
2023-02-13T13:25:10Z,influx.insert,1007
2023-02-13T13:25:11Z,influx.insert,765
2023-02-13T13:25:12Z,influx.insert,797
2023-02-13T13:25:13Z,influx.insert,785
2023-02-13T13:25:14Z,influx.insert,802
2023-02-13T13:25:15Z,influx.insert,788
2023-02-13T13:25:16Z,influx.insert,675
2023-02-13T13:25:17Z,influx.insert,816
2023-02-13T13:25:18Z,influx.insert,777
2023-02-13T13:25:19Z,influx.insert,806
2023-02-13T13:25:20Z,influx.insert,780
2023-02-13T13:25:21Z,influx.insert,834
2023-02-13T13:25:22Z,influx.insert,679
2023-02-13T13:25:23Z,influx.insert,874
2023-02-13T13:25:24Z,influx.insert,951
2023-02-13T13:25:25Z,influx.insert,800
2023-02-13T13:25:26Z,influx.insert,727
2023-02-13T13:25:27Z,influx.insert,776
2023-02-13T13:25:28Z,influx.insert,787
2023-02-13T13:25:29Z,influx.insert,706
2023-02-13T13:25:30Z,influx.insert,804
2023-02-13T13:25:31Z,influx.insert,670
2023-02-13T13:25:32Z,influx.insert,831
2023-02-13T13:25:33Z,influx.insert,682
2023-02-13T13:25:34Z,influx.insert,786
2023-02-13T13:25:35Z,influx.insert,777
2023-02-13T13:25:36Z,influx.insert,805
2023-02-13T13:25:37Z,influx.insert,659
2023-02-13T13:25:38Z,influx.insert,1303
2023-02-13T13:25:39Z,influx.insert,672
2023-02-13T13:25:40Z,influx.insert,768
2023-02-13T13:25:41Z,influx.insert,765
2023-02-13T13:25:42Z,influx.insert,720
2023-02-13T13:25:43Z,influx.insert,697
2023-02-13T13:25:44Z,influx.insert,744
2023-02-13T13:25:45Z,influx.insert,728
2023-02-13T13:25:46Z,influx.insert,849
2023-02-13T13:25:47Z,influx.insert,790
2023-02-13T13:25:48Z,influx.insert,775
2023-02-13T13:25:49Z,influx.insert,683
2023-02-13T13:25:50Z,influx.insert,794
2023-02-13T13:25:51Z,influx.insert,827
2023-02-13T13:25:52Z,influx.insert,940
2023-02-13T13:25:53Z,influx.insert,804
2023-02-13T13:25:54Z,influx.insert,796
2023-02-13T13:25:55Z,influx.insert,629
2023-02-13T13:25:56Z,influx.insert,854
2023-02-13T13:25:57Z,influx.insert,688
2023-02-13T13:25:58Z,influx.insert,766
2023-02-13T13:25:59Z,influx.insert,802
2023-02-13T13:26:00Z,influx.insert,809
2023-02-13T13:26:01Z,influx.insert,791
2023-02-13T13:26:02Z,influx.insert,802
2023-02-13T13:26:03Z,influx.insert,719
2023-02-13T13:26:04Z,influx.insert,763
2023-02-13T13:26:05Z,influx.insert,808
2023-02-13T13:26:06Z,influx.insert,1014
2023-02-13T13:26:07Z,influx.insert,701
2023-02-13T13:26:08Z,influx.insert,776
2023-02-13T13:26:09Z,influx.insert,784
2023-02-13T13:26:10Z,influx.insert,775
2023-02-13T13:26:11Z,influx.insert,704
2023-02-13T13:26:12Z,influx.insert,752
2023-02-13T13:26:13Z,influx.insert,825
2023-02-13T13:26:14Z,influx.insert,810
2023-02-13T13:26:15Z,influx.insert,791
2023-02-13T13:26:16Z,influx.insert,711
2023-02-13T13:26:17Z,influx.insert,739
2023-02-13T13:26:18Z,influx.insert,781
2023-02-13T13:26:19Z,influx.insert,806
2023-02-13T13:26:20Z,influx.insert,1014
2023-02-13T13:26:21Z,influx.insert,690
2023-02-13T13:26:22Z,influx.insert,799
2023-02-13T13:26:23Z,influx.insert,739
2023-02-13T13:26:24Z,influx.insert,795
2023-02-13T13:26:25Z,influx.insert,773
2023-02-13T13:26:26Z,influx.insert,709
2023-02-13T13:26:27Z,influx.insert,743
2023-02-13T13:26:28Z,influx.insert,803
2023-02-13T13:26:29Z,influx.insert,734
2023-02-13T13:26:30Z,influx.insert,793
2023-02-13T13:26:31Z,influx.insert,782
2023-02-13T13:26:32Z,influx.insert,704
2023-02-13T13:26:33Z,influx.insert,771
2023-02-13T13:26:34Z,influx.insert,1020
2023-02-13T13:26:35Z,influx.insert,975
2023-02-13T13:26:36Z,influx.insert,1067
2023-02-13T13:26:37Z,influx.insert,963
2023-02-13T13:26:38Z,influx.insert,1044
2023-02-13T13:26:39Z,influx.insert,1096
2023-02-13T13:26:40Z,influx.insert,1032
2023-02-13T13:26:41Z,influx.insert,963
2023-02-13T13:26:42Z,influx.insert,1044
2023-02-13T13:26:43Z,influx.insert,1005
2023-02-13T13:26:44Z,influx.insert,1143
2023-02-13T13:26:45Z,influx.insert,1235
2023-02-13T13:26:46Z,influx.insert,1097
2023-02-13T13:26:47Z,influx.insert,1164
2023-02-13T13:26:48Z,influx.insert,1096
2023-02-13T13:26:49Z,influx.insert,757
2023-02-13T13:26:50Z,influx.insert,805
2023-02-13T13:26:51Z,influx.insert,769
2023-02-13T13:26:52Z,influx.insert,781
2023-02-13T13:26:53Z,influx.insert,747
2023-02-13T13:26:54Z,influx.insert,748
2023-02-13T13:26:55Z,influx.insert,923
2023-02-13T13:26:56Z,influx.insert,797
2023-02-13T13:26:57Z,influx.insert,789
2023-02-13T13:26:58Z,influx.insert,803
2023-02-13T13:26:59Z,influx.insert,678
2023-02-13T13:27:00Z,influx.insert,788
2023-02-13T13:27:01Z,influx.insert,775
2023-02-13T13:27:02Z,influx.insert,979
2023-02-13T13:27:03Z,influx.insert,679
2023-02-13T13:27:04Z,influx.insert,776
2023-02-13T13:27:05Z,influx.insert,790
2023-02-13T13:27:06Z,influx.insert,770
2023-02-13T13:27:07Z,influx.insert,701
2023-02-13T13:27:08Z,influx.insert,745
2023-02-13T13:27:09Z,influx.insert,711
2023-02-13T13:27:10Z,influx.insert,837
2023-02-13T13:27:11Z,influx.insert,816
2023-02-13T13:27:12Z,influx.insert,699
2023-02-13T13:27:13Z,influx.insert,714
2023-02-13T13:27:14Z,influx.insert,790
2023-02-13T13:27:15Z,influx.insert,776
2023-02-13T13:27:16Z,influx.insert,1011
2023-02-13T13:27:17Z,influx.insert,728
2023-02-13T13:27:18Z,influx.insert,771
2023-02-13T13:27:19Z,influx.insert,802
2023-02-13T13:27:20Z,influx.insert,787
2023-02-13T13:27:21Z,influx.insert,810
2023-02-13T13:27:22Z,influx.insert,704
2023-02-13T13:27:23Z,influx.insert,830
2023-02-13T13:27:24Z,influx.insert,798
2023-02-13T13:27:25Z,influx.insert,713
2023-02-13T13:27:26Z,influx.insert,751
2023-02-13T13:27:27Z,influx.insert,780
2023-02-13T13:27:28Z,influx.insert,843
2023-02-13T13:27:29Z,influx.insert,696
2023-02-13T13:27:30Z,influx.insert,1193
2023-02-13T13:27:31Z,influx.insert,674
2023-02-13T13:27:32Z,influx.insert,764
2023-02-13T13:27:33Z,influx.insert,774
2023-02-13T13:27:34Z,influx.insert,778
2023-02-13T13:27:35Z,influx.insert,759
2023-02-13T13:27:36Z,influx.insert,834
2023-02-13T13:27:37Z,influx.insert,719
2023-02-13T13:27:38Z,influx.insert,827
2023-02-13T13:27:39Z,influx.insert,701
2023-02-13T13:27:40Z,influx.insert,779
2023-02-13T13:27:41Z,influx.insert,812
2023-02-13T13:27:42Z,influx.insert,719
2023-02-13T13:27:43Z,influx.insert,750
2023-02-13T13:27:44Z,influx.insert,1040
2023-02-13T13:27:45Z,influx.insert,711
2023-02-13T13:27:46Z,influx.insert,776
2023-02-13T13:27:47Z,influx.insert,796
2023-02-13T13:27:48Z,influx.insert,749
2023-02-13T13:27:49Z,influx.insert,690
2023-02-13T13:27:50Z,influx.insert,765
2023-02-13T13:27:51Z,influx.insert,758
2023-02-13T13:27:52Z,influx.insert,834
2023-02-13T13:27:53Z,influx.insert,844
2023-02-13T13:27:54Z,influx.insert,693
2023-02-13T13:27:55Z,influx.insert,730
2023-02-13T13:27:56Z,influx.insert,743
2023-02-13T13:27:57Z,influx.insert,773
2023-02-13T13:27:58Z,influx.insert,1033
2023-02-13T13:27:59Z,influx.insert,773
2023-02-13T13:28:00Z,influx.insert,742
2023-02-13T13:28:01Z,influx.insert,783
2023-02-13T13:28:02Z,influx.insert,800
2023-02-13T13:28:03Z,influx.insert,755
2023-02-13T13:28:04Z,influx.insert,676
2023-02-13T13:28:05Z,influx.insert,779
2023-02-13T13:28:06Z,influx.insert,801
2023-02-13T13:28:07Z,influx.insert,782
2023-02-13T13:28:08Z,influx.insert,813
2023-02-13T13:28:09Z,influx.insert,689
2023-02-13T13:28:10Z,influx.insert,689
2023-02-13T13:28:11Z,influx.insert,783
2023-02-13T13:28:12Z,influx.insert,1121
2023-02-13T13:28:13Z,influx.insert,718
2023-02-13T13:28:14Z,influx.insert,766
2023-02-13T13:28:15Z,influx.insert,784
2023-02-13T13:28:16Z,influx.insert,779
2023-02-13T13:28:17Z,influx.insert,706
2023-02-13T13:28:18Z,influx.insert,801
2023-02-13T13:28:19Z,influx.insert,748
2023-02-13T13:28:20Z,influx.insert,809
2023-02-13T13:28:21Z,influx.insert,804
2023-02-13T13:28:22Z,influx.insert,680
2023-02-13T13:28:23Z,influx.insert,834
2023-02-13T13:28:24Z,influx.insert,810
2023-02-13T13:28:25Z,influx.insert,652
2023-02-13T13:28:26Z,influx.insert,1107
2023-02-13T13:28:27Z,influx.insert,858
2023-02-13T13:28:28Z,influx.insert,1065
2023-02-13T13:28:29Z,influx.insert,990
2023-02-13T13:28:30Z,influx.insert,715
2023-02-13T13:28:31Z,influx.insert,757
2023-02-13T13:28:32Z,influx.insert,690
2023-02-13T13:28:33Z,influx.insert,779
2023-02-13T13:28:34Z,influx.insert,852
2023-02-13T13:28:35Z,influx.insert,670
2023-02-13T13:28:36Z,influx.insert,804
2023-02-13T13:28:37Z,influx.insert,779
2023-02-13T13:28:38Z,influx.insert,703
2023-02-13T13:28:39Z,influx.insert,746
2023-02-13T13:28:40Z,influx.insert,1058
2023-02-13T13:28:41Z,influx.insert,671
2023-02-13T13:28:42Z,influx.insert,793
2023-02-13T13:28:43Z,influx.insert,753
2023-02-13T13:28:44Z,influx.insert,781
2023-02-13T13:28:45Z,influx.insert,673
2023-02-13T13:28:46Z,influx.insert,786
2023-02-13T13:28:47Z,influx.insert,767
2023-02-13T13:28:48Z,influx.insert,823
2023-02-13T13:28:49Z,influx.insert,816
2023-02-13T13:28:50Z,influx.insert,668
2023-02-13T13:28:51Z,influx.insert,793
2023-02-13T13:28:52Z,influx.insert,810
2023-02-13T13:28:53Z,influx.insert,841
2023-02-13T13:28:54Z,influx.insert,1068
2023-02-13T13:28:55Z,influx.insert,686
2023-02-13T13:28:56Z,influx.insert,804
2023-02-13T13:28:57Z,influx.insert,680
2023-02-13T13:28:58Z,influx.insert,861
2023-02-13T13:28:59Z,influx.insert,723
2023-02-13T13:29:00Z,influx.insert,773
2023-02-13T13:29:01Z,influx.insert,779
2023-02-13T13:29:02Z,influx.insert,831
2023-02-13T13:29:03Z,influx.insert,770
2023-02-13T13:29:04Z,influx.insert,687
2023-02-13T13:29:05Z,influx.insert,666
2023-02-13T13:29:06Z,influx.insert,775
2023-02-13T13:29:07Z,influx.insert,806
2023-02-13T13:29:08Z,influx.insert,930
2023-02-13T13:29:09Z,influx.insert,761
2023-02-13T13:29:10Z,influx.insert,759
2023-02-13T13:29:11Z,influx.insert,750
2023-02-13T13:29:12Z,influx.insert,721
2023-02-13T13:29:13Z,influx.insert,760
2023-02-13T13:29:14Z,influx.insert,669
2023-02-13T13:29:15Z,influx.insert,767
2023-02-13T13:29:16Z,influx.insert,785
2023-02-13T13:29:17Z,influx.insert,770
2023-02-13T13:29:18Z,influx.insert,802
2023-02-13T13:29:19Z,influx.insert,830
2023-02-13T13:29:20Z,influx.insert,702
2023-02-13T13:29:21Z,influx.insert,795
2023-02-13T13:29:22Z,influx.insert,1102
2023-02-13T13:29:23Z,influx.insert,766
2023-02-13T13:29:24Z,influx.insert,771
2023-02-13T13:29:25Z,influx.insert,789
2023-02-13T13:29:26Z,influx.insert,793
2023-02-13T13:29:27Z,influx.insert,797
2023-02-13T13:29:28Z,influx.insert,700
2023-02-13T13:29:29Z,influx.insert,778
2023-02-13T13:29:30Z,influx.insert,842
2023-02-13T13:29:31Z,influx.insert,677
2023-02-13T13:29:32Z,influx.insert,795
2023-02-13T13:29:33Z,influx.insert,765
2023-02-13T13:29:34Z,influx.insert,665
2023-02-13T13:29:35Z,influx.insert,788
2023-02-13T13:29:37Z,influx.downsampling,0
2023-02-13T13:29:36Z,influx.insert,1139
2023-02-13T13:29:37Z,influx.insert,681
2023-02-13T13:29:38Z,influx.insert,840
2023-02-13T13:29:39Z,influx.insert,704
2023-02-13T13:29:40Z,influx.insert,861
2023-02-13T13:29:41Z,influx.insert,673
2023-02-13T13:29:42Z,influx.insert,791
2023-02-13T13:29:43Z,influx.insert,747
2023-02-13T13:29:44Z,influx.insert,807
2023-02-13T13:29:45Z,influx.insert,835
2023-02-13T13:29:46Z,influx.insert,669
2023-02-13T13:29:47Z,influx.insert,682
2023-02-13T13:29:48Z,influx.insert,780
2023-02-13T13:29:49Z,influx.insert,815
2023-02-13T13:29:50Z,influx.insert,962
2023-02-13T13:29:51Z,influx.insert,715
