time,key,latency
2023-02-20T06:55:00Z,mongodb.insert,2142
2023-02-20T06:55:01Z,mongodb.insert,2078
2023-02-20T06:55:02Z,mongodb.insert,2443
2023-02-20T06:55:03Z,mongodb.insert,2331
2023-02-20T06:55:04Z,mongodb.insert,2273
2023-02-20T06:55:05Z,mongodb.insert,2245
2023-02-20T06:55:06Z,mongodb.insert,1997
2023-02-20T06:55:07Z,mongodb.insert,1960
2023-02-20T06:55:08Z,mongodb.insert,2021
2023-02-20T06:55:09Z,mongodb.insert,2023
2023-02-20T06:55:10Z,mongodb.insert,1982
2023-02-20T06:55:11Z,mongodb.insert,1983
2023-02-20T06:55:12Z,mongodb.insert,2037
2023-02-20T06:55:13Z,mongodb.insert,2171
2023-02-20T06:55:14Z,mongodb.insert,1969
2023-02-20T06:55:15Z,mongodb.insert,2032
2023-02-20T06:55:16Z,mongodb.insert,1979
2023-02-20T06:55:17Z,mongodb.insert,2084
2023-02-20T06:55:18Z,mongodb.insert,2096
2023-02-20T06:55:19Z,mongodb.insert,3448
2023-02-20T06:55:20Z,mongodb.insert,2462
2023-02-20T06:55:21Z,mongodb.insert,2128
2023-02-20T06:55:22Z,mongodb.insert,2198
2023-02-20T06:55:23Z,mongodb.insert,2094
2023-02-20T06:55:24Z,mongodb.insert,1987
2023-02-20T06:55:25Z,mongodb.insert,1911
2023-02-20T06:55:26Z,mongodb.insert,1877
2023-02-20T06:55:27Z,mongodb.insert,2065
2023-02-20T06:55:28Z,mongodb.insert,2286
2023-02-20T06:55:29Z,mongodb.insert,2450
2023-02-20T06:55:30Z,mongodb.insert,1905
2023-02-20T06:55:31Z,mongodb.insert,3846
2023-02-20T06:55:32Z,mongodb.insert,2848
2023-02-20T06:55:33Z,mongodb.insert,2656
2023-02-20T06:55:34Z,mongodb.insert,2381
2023-02-20T06:55:35Z,mongodb.insert,1983
2023-02-20T06:55:36Z,mongodb.insert,2042
2023-02-20T06:55:37Z,mongodb.insert,2140
2023-02-20T06:55:38Z,mongodb.insert,1985
2023-02-20T06:55:39Z,mongodb.insert,2052
2023-02-20T06:55:40Z,mongodb.insert,2927
2023-02-20T06:55:41Z,mongodb.insert,4870
2023-02-20T06:55:42Z,mongodb.insert,4213
2023-02-20T06:55:43Z,mongodb.insert,4131
2023-02-20T06:55:44Z,mongodb.insert,4014
2023-02-20T06:55:45Z,mongodb.insert,3197
2023-02-20T06:55:46Z,mongodb.insert,2746
2023-02-20T06:55:47Z,mongodb.insert,2816
2023-02-20T06:55:48Z,mongodb.insert,2503
2023-02-20T06:55:49Z,mongodb.insert,2260
2023-02-20T06:55:50Z,mongodb.insert,2082
2023-02-20T06:55:51Z,mongodb.insert,1914
2023-02-20T06:55:52Z,mongodb.insert,2566
2023-02-20T06:55:53Z,mongodb.insert,2077
2023-02-20T06:55:54Z,mongodb.insert,2113
2023-02-20T06:55:55Z,mongodb.insert,2130
2023-02-20T06:55:56Z,mongodb.insert,2003
2023-02-20T06:55:57Z,mongodb.insert,2137
2023-02-20T06:55:58Z,mongodb.insert,2660
2023-02-20T06:55:59Z,mongodb.insert,2077
2023-02-20T06:56:00Z,mongodb.insert,1951
2023-02-20T06:56:01Z,mongodb.insert,1973
2023-02-20T06:56:02Z,mongodb.insert,1923
2023-02-20T06:56:03Z,mongodb.insert,1949
2023-02-20T06:56:04Z,mongodb.insert,2415
2023-02-20T06:56:05Z,mongodb.insert,2090
2023-02-20T06:56:06Z,mongodb.insert,2198
2023-02-20T06:56:07Z,mongodb.insert,1915
2023-02-20T06:56:08Z,mongodb.insert,1907
2023-02-20T06:56:09Z,mongodb.insert,2663
2023-02-20T06:56:10Z,mongodb.insert,2232
2023-02-20T06:56:11Z,mongodb.insert,2171
2023-02-20T06:56:12Z,mongodb.insert,1927
2023-02-20T06:56:13Z,mongodb.insert,2153
2023-02-20T06:56:14Z,mongodb.insert,2516
2023-02-20T06:56:15Z,mongodb.insert,2327
2023-02-20T06:56:16Z,mongodb.insert,2062
2023-02-20T06:56:17Z,mongodb.insert,2318
2023-02-20T06:56:18Z,mongodb.insert,2037
2023-02-20T06:56:19Z,mongodb.insert,5502
2023-02-20T06:56:20Z,mongodb.insert,4504
2023-02-20T06:56:21Z,mongodb.insert,3680
2023-02-20T06:56:22Z,mongodb.insert,4590
2023-02-20T06:56:24Z,mongodb.insert,2999
2023-02-20T06:56:23Z,mongodb.insert,4147
2023-02-20T06:56:25Z,mongodb.insert,2668
2023-02-20T06:56:26Z,mongodb.insert,2401
2023-02-20T06:56:27Z,mongodb.insert,2090
2023-02-20T06:56:28Z,mongodb.insert,2230
2023-02-20T06:56:29Z,mongodb.insert,2032
2023-02-20T06:56:30Z,mongodb.insert,1974
2023-02-20T06:56:31Z,mongodb.insert,2644
2023-02-20T06:56:32Z,mongodb.insert,2467
2023-02-20T06:56:33Z,mongodb.insert,2168
2023-02-20T06:56:34Z,mongodb.insert,2017
2023-02-20T06:56:35Z,mongodb.insert,1986
2023-02-20T06:56:36Z,mongodb.insert,1959
2023-02-20T06:56:37Z,mongodb.insert,2080
2023-02-20T06:56:38Z,mongodb.insert,2013
2023-02-20T06:56:39Z,mongodb.insert,2272
2023-02-20T06:56:40Z,mongodb.insert,1984
2023-02-20T06:56:41Z,mongodb.insert,2181
2023-02-20T06:56:42Z,mongodb.insert,1962
2023-02-20T06:56:43Z,mongodb.insert,2171
2023-02-20T06:56:44Z,mongodb.insert,2021
2023-02-20T06:56:45Z,mongodb.insert,1962
2023-02-20T06:56:46Z,mongodb.insert,2040
2023-02-20T06:56:47Z,mongodb.insert,2065
2023-02-20T06:56:48Z,mongodb.insert,2118
2023-02-20T06:56:49Z,mongodb.insert,2103
2023-02-20T06:56:50Z,mongodb.insert,1952
2023-02-20T06:56:51Z,mongodb.insert,1939
2023-02-20T06:56:52Z,mongodb.insert,2003
2023-02-20T06:56:53Z,mongodb.insert,2131
2023-02-20T06:56:54Z,mongodb.insert,2277
2023-02-20T06:56:55Z,mongodb.insert,2064
2023-02-20T06:56:56Z,mongodb.insert,2127
2023-02-20T06:56:57Z,mongodb.insert,1977
2023-02-20T06:56:58Z,mongodb.insert,2072
2023-02-20T06:56:59Z,mongodb.insert,1937
2023-02-20T06:57:00Z,mongodb.insert,2492
2023-02-20T06:57:01Z,mongodb.insert,2150
2023-02-20T06:57:02Z,mongodb.insert,2088
2023-02-20T06:57:03Z,mongodb.insert,2011
2023-02-20T06:57:04Z,mongodb.insert,1945
2023-02-20T06:57:05Z,mongodb.insert,2083
2023-02-20T06:57:06Z,mongodb.insert,4004
2023-02-20T06:57:07Z,mongodb.insert,3734
2023-02-20T06:57:08Z,mongodb.insert,4104
2023-02-20T06:57:09Z,mongodb.insert,3134
2023-02-20T06:57:10Z,mongodb.insert,2804
2023-02-20T06:57:11Z,mongodb.insert,2516
2023-02-20T06:57:12Z,mongodb.insert,2272
2023-02-20T06:57:13Z,mongodb.insert,1926
2023-02-20T06:57:14Z,mongodb.insert,3342
2023-02-20T06:57:15Z,mongodb.insert,2344
2023-02-20T06:57:16Z,mongodb.insert,2623
2023-02-20T06:57:17Z,mongodb.insert,2967
2023-02-20T06:57:18Z,mongodb.insert,2281
2023-02-20T06:57:19Z,mongodb.insert,2083
2023-02-20T06:57:20Z,mongodb.insert,2244
2023-02-20T06:57:21Z,mongodb.insert,2066
2023-02-20T06:57:22Z,mongodb.insert,2032
2023-02-20T06:57:23Z,mongodb.insert,2152
2023-02-20T06:57:24Z,mongodb.insert,3165
2023-02-20T06:57:25Z,mongodb.insert,3020
2023-02-20T06:57:26Z,mongodb.insert,3003
2023-02-20T06:57:27Z,mongodb.insert,2153
2023-02-20T06:57:28Z,mongodb.insert,2024
2023-02-20T06:57:29Z,mongodb.insert,2062
2023-02-20T06:57:30Z,mongodb.insert,2063
2023-02-20T06:57:31Z,mongodb.insert,2179
2023-02-20T06:57:32Z,mongodb.insert,2004
2023-02-20T06:57:33Z,mongodb.insert,2049
2023-02-20T06:57:34Z,mongodb.insert,1871
2023-02-20T06:57:35Z,mongodb.insert,2001
2023-02-20T06:57:36Z,mongodb.insert,1953
2023-02-20T06:57:37Z,mongodb.insert,1942
2023-02-20T06:57:38Z,mongodb.insert,1847
2023-02-20T06:57:39Z,mongodb.insert,2241
2023-02-20T06:57:40Z,mongodb.insert,2234
2023-02-20T06:57:41Z,mongodb.insert,2029
2023-02-20T06:57:42Z,mongodb.insert,2338
2023-02-20T06:57:43Z,mongodb.insert,2045
2023-02-20T06:57:44Z,mongodb.insert,2006
2023-02-20T06:57:45Z,mongodb.insert,2422
2023-02-20T06:57:46Z,mongodb.insert,2241
2023-02-20T06:57:47Z,mongodb.insert,2169
2023-02-20T06:57:48Z,mongodb.insert,2081
2023-02-20T06:57:49Z,mongodb.insert,2228
2023-02-20T06:57:50Z,mongodb.insert,2354
2023-02-20T06:57:51Z,mongodb.insert,2033
2023-02-20T06:57:52Z,mongodb.insert,1968
2023-02-20T06:57:53Z,mongodb.insert,2096
2023-02-20T06:57:54Z,mongodb.insert,2003
2023-02-20T06:57:55Z,mongodb.insert,2881
2023-02-20T06:57:56Z,mongodb.insert,2023
2023-02-20T06:57:57Z,mongodb.insert,2462
2023-02-20T06:57:58Z,mongodb.insert,2003
2023-02-20T06:57:59Z,mongodb.insert,2038
2023-02-20T06:58:00Z,mongodb.insert,1930
2023-02-20T06:58:01Z,mongodb.insert,2269
2023-02-20T06:58:02Z,mongodb.insert,2055
2023-02-20T06:58:03Z,mongodb.insert,2069
2023-02-20T06:58:04Z,mongodb.insert,2152
2023-02-20T06:58:05Z,mongodb.insert,1962
2023-02-20T06:58:06Z,mongodb.insert,2092
2023-02-20T06:58:07Z,mongodb.insert,2525
2023-02-20T06:58:08Z,mongodb.insert,1958
2023-02-20T06:58:09Z,mongodb.insert,2123
2023-02-20T06:58:10Z,mongodb.insert,2262
2023-02-20T06:58:11Z,mongodb.insert,2020
2023-02-20T06:58:12Z,mongodb.insert,2095
2023-02-20T06:58:13Z,mongodb.insert,2003
2023-02-20T06:58:14Z,mongodb.insert,1981
2023-02-20T06:58:15Z,mongodb.insert,2081
2023-02-20T06:58:16Z,mongodb.insert,1979
2023-02-20T06:58:17Z,mongodb.insert,2010
2023-02-20T06:58:18Z,mongodb.insert,2023
2023-02-20T06:58:19Z,mongodb.insert,1964
2023-02-20T06:58:20Z,mongodb.insert,1977
2023-02-20T06:58:21Z,mongodb.insert,2566
2023-02-20T06:58:22Z,mongodb.insert,2010
2023-02-20T06:58:23Z,mongodb.insert,2023
2023-02-20T06:58:24Z,mongodb.insert,1969
2023-02-20T06:58:25Z,mongodb.insert,2582
2023-02-20T06:58:26Z,mongodb.insert,2039
2023-02-20T06:58:27Z,mongodb.insert,2205
2023-02-20T06:58:28Z,mongodb.insert,2453
2023-02-20T06:58:29Z,mongodb.insert,2536
2023-02-20T06:58:30Z,mongodb.insert,2030
2023-02-20T06:58:31Z,mongodb.insert,2099
2023-02-20T06:58:32Z,mongodb.insert,2203
2023-02-20T06:58:33Z,mongodb.insert,1990
2023-02-20T06:58:34Z,mongodb.insert,2608
2023-02-20T06:58:35Z,mongodb.insert,2222
2023-02-20T06:58:36Z,mongodb.insert,2019
2023-02-20T06:58:37Z,mongodb.insert,2938
2023-02-20T06:58:38Z,mongodb.insert,3153
2023-02-20T06:58:39Z,mongodb.insert,2511
2023-02-20T06:58:40Z,mongodb.insert,2379
2023-02-20T06:58:41Z,mongodb.insert,2060
2023-02-20T06:58:42Z,mongodb.insert,1966
2023-02-20T06:58:43Z,mongodb.insert,2153
2023-02-20T06:58:44Z,mongodb.insert,2031
2023-02-20T06:58:45Z,mongodb.insert,2217
2023-02-20T06:58:46Z,mongodb.insert,2002
2023-02-20T06:58:47Z,mongodb.insert,2226
2023-02-20T06:58:48Z,mongodb.insert,2129
2023-02-20T06:58:49Z,mongodb.insert,2188
2023-02-20T06:58:50Z,mongodb.insert,2457
2023-02-20T06:58:51Z,mongodb.insert,2369
2023-02-20T06:58:52Z,mongodb.insert,2200
2023-02-20T06:58:53Z,mongodb.insert,2147
2023-02-20T06:58:54Z,mongodb.insert,1946
2023-02-20T06:58:55Z,mongodb.insert,1968
2023-02-20T06:58:56Z,mongodb.insert,2083
2023-02-20T06:58:57Z,mongodb.insert,1980
2023-02-20T06:58:58Z,mongodb.insert,2115
2023-02-20T06:58:59Z,mongodb.insert,2039
2023-02-20T06:59:00Z,mongodb.insert,2102
2023-02-20T06:59:01Z,mongodb.insert,1956
2023-02-20T06:59:02Z,mongodb.insert,1996
2023-02-20T06:59:03Z,mongodb.insert,2380
2023-02-20T06:59:04Z,mongodb.insert,2379
2023-02-20T06:59:05Z,mongodb.insert,2244
2023-02-20T06:59:06Z,mongodb.insert,2389
2023-02-20T06:59:07Z,mongodb.insert,2415
2023-02-20T06:59:08Z,mongodb.insert,2139
2023-02-20T06:59:09Z,mongodb.insert,2046
2023-02-20T06:59:10Z,mongodb.insert,2333
2023-02-20T06:59:11Z,mongodb.insert,2043
2023-02-20T06:59:12Z,mongodb.insert,4133
2023-02-20T06:59:13Z,mongodb.insert,3137
2023-02-20T06:59:14Z,mongodb.insert,2482
2023-02-20T06:59:15Z,mongodb.insert,2362
2023-02-20T06:59:16Z,mongodb.insert,1970
2023-02-20T06:59:17Z,mongodb.insert,2463
2023-02-20T06:59:20Z,mongodb.downsampling,25
2023-02-20T06:59:18Z,mongodb.insert,2123
2023-02-20T06:59:19Z,mongodb.insert,2572
2023-02-20T06:59:20Z,mongodb.insert,2074
2023-02-20T06:59:21Z,mongodb.insert,2052
2023-02-20T06:59:22Z,mongodb.insert,2329
2023-02-20T06:59:23Z,mongodb.insert,1902
2023-02-20T06:59:24Z,mongodb.insert,1925
2023-02-20T06:59:25Z,mongodb.insert,1906
2023-02-20T06:59:26Z,mongodb.insert,1874
2023-02-20T06:59:27Z,mongodb.insert,2164
2023-02-20T06:59:28Z,mongodb.insert,2150
2023-02-20T06:59:29Z,mongodb.insert,2048
2023-02-20T06:59:30Z,mongodb.insert,3969
2023-02-20T06:59:31Z,mongodb.insert,2973
2023-02-20T06:59:32Z,mongodb.insert,2014
2023-02-20T06:59:33Z,mongodb.insert,2692
2023-02-20T06:59:34Z,mongodb.insert,2564
2023-02-20T06:59:35Z,mongodb.insert,3150
2023-02-20T06:59:36Z,mongodb.insert,2308
2023-02-20T06:59:37Z,mongodb.insert,2134
2023-02-20T06:59:38Z,mongodb.insert,2145
2023-02-20T06:59:39Z,mongodb.insert,2335
2023-02-20T06:59:40Z,mongodb.insert,2198
2023-02-20T06:59:41Z,mongodb.insert,2051
2023-02-20T06:59:42Z,mongodb.insert,2002
2023-02-20T06:59:43Z,mongodb.insert,2270
2023-02-20T06:59:44Z,mongodb.insert,2002
2023-02-20T06:59:45Z,mongodb.insert,2132
2023-02-20T06:59:46Z,mongodb.insert,1958
2023-02-20T06:59:47Z,mongodb.insert,2117
2023-02-20T06:59:48Z,mongodb.insert,2068
2023-02-20T06:59:49Z,mongodb.insert,1963
2023-02-20T06:59:50Z,mongodb.insert,1730
2023-02-20T06:59:51Z,mongodb.insert,2124
2023-02-20T06:59:52Z,mongodb.insert,1994
2023-02-20T06:59:53Z,mongodb.insert,2278
2023-02-20T06:59:54Z,mongodb.insert,2125
2023-02-20T06:59:55Z,mongodb.insert,2748
2023-02-20T06:59:56Z,mongodb.insert,2218
2023-02-20T06:59:57Z,mongodb.insert,2162
2023-02-20T06:59:58Z,mongodb.insert,1947
2023-02-20T06:59:59Z,mongodb.insert,1849
2023-02-20T07:00:00Z,mongodb.insert,2249
2023-02-20T07:00:01Z,mongodb.insert,2627
2023-02-20T07:00:02Z,mongodb.insert,2525
2023-02-20T07:00:03Z,mongodb.insert,2553
2023-02-20T07:00:04Z,mongodb.insert,2397
2023-02-20T07:00:05Z,mongodb.insert,2120
2023-02-20T07:00:06Z,mongodb.insert,2181
2023-02-20T07:00:07Z,mongodb.insert,2140
2023-02-20T07:00:08Z,mongodb.insert,2412
2023-02-20T07:00:09Z,mongodb.insert,2270
2023-02-20T07:00:10Z,mongodb.insert,2485
2023-02-20T07:00:11Z,mongodb.insert,1911
2023-02-20T07:00:12Z,mongodb.insert,3130
2023-02-20T07:00:13Z,mongodb.insert,2136
2023-02-20T07:00:14Z,mongodb.insert,2466
2023-02-20T07:00:15Z,mongodb.insert,2385
2023-02-20T07:00:16Z,mongodb.insert,2071
2023-02-20T07:00:17Z,mongodb.insert,2179
2023-02-20T07:00:18Z,mongodb.insert,2079
2023-02-20T07:00:19Z,mongodb.insert,2048
2023-02-20T07:00:20Z,mongodb.insert,2011
2023-02-20T07:00:21Z,mongodb.insert,2233
2023-02-20T07:00:22Z,mongodb.insert,2115
2023-02-20T07:00:23Z,mongodb.insert,2460
2023-02-20T07:00:24Z,mongodb.insert,2129
2023-02-20T07:00:25Z,mongodb.insert,1994
2023-02-20T07:00:26Z,mongodb.insert,2138
2023-02-20T07:00:27Z,mongodb.insert,2060
2023-02-20T07:00:28Z,mongodb.insert,2117
2023-02-20T07:00:29Z,mongodb.insert,2038
2023-02-20T07:00:30Z,mongodb.insert,2094
2023-02-20T07:00:31Z,mongodb.insert,2036
2023-02-20T07:00:32Z,mongodb.insert,2023
2023-02-20T07:00:33Z,mongodb.insert,1984
2023-02-20T07:00:34Z,mongodb.insert,1937
2023-02-20T07:00:35Z,mongodb.insert,2487
2023-02-20T07:00:36Z,mongodb.insert,2167
2023-02-20T07:00:37Z,mongodb.insert,2265
2023-02-20T07:00:38Z,mongodb.insert,2102
2023-02-20T07:00:39Z,mongodb.insert,2000
2023-02-20T07:00:40Z,mongodb.insert,1866
2023-02-20T07:00:41Z,mongodb.insert,2006
2023-02-20T07:00:42Z,mongodb.insert,2215
2023-02-20T07:00:43Z,mongodb.insert,2647
2023-02-20T07:00:44Z,mongodb.insert,2061
2023-02-20T07:00:45Z,mongodb.insert,2474
2023-02-20T07:00:46Z,mongodb.insert,2310
2023-02-20T07:00:47Z,mongodb.insert,1963
2023-02-20T07:00:48Z,mongodb.insert,1973
2023-02-20T07:00:49Z,mongodb.insert,1971
2023-02-20T07:00:50Z,mongodb.insert,2051
2023-02-20T07:00:51Z,mongodb.insert,2334
2023-02-20T07:00:52Z,mongodb.insert,2204
2023-02-20T07:00:53Z,mongodb.insert,2011
2023-02-20T07:00:54Z,mongodb.insert,2342
2023-02-20T07:00:55Z,mongodb.insert,2008
2023-02-20T07:00:56Z,mongodb.insert,1859
2023-02-20T07:00:57Z,mongodb.insert,2258
2023-02-20T07:00:58Z,mongodb.insert,2275
2023-02-20T07:00:59Z,mongodb.insert,3466
2023-02-20T07:01:00Z,mongodb.insert,3168
2023-02-20T07:01:01Z,mongodb.insert,2192
2023-02-20T07:01:02Z,mongodb.insert,2594
2023-02-20T07:01:03Z,mongodb.insert,2048
2023-02-20T07:01:04Z,mongodb.insert,2144
2023-02-20T07:01:05Z,mongodb.insert,2070
2023-02-20T07:01:06Z,mongodb.insert,1973
2023-02-20T07:01:07Z,mongodb.insert,1978
2023-02-20T07:01:08Z,mongodb.insert,2062
2023-02-20T07:01:09Z,mongodb.insert,2060
2023-02-20T07:01:10Z,mongodb.insert,2752
2023-02-20T07:01:11Z,mongodb.insert,2185
2023-02-20T07:01:12Z,mongodb.insert,2087
2023-02-20T07:01:13Z,mongodb.insert,1978
2023-02-20T07:01:14Z,mongodb.insert,2131
2023-02-20T07:01:15Z,mongodb.insert,2042
2023-02-20T07:01:16Z,mongodb.insert,2164
2023-02-20T07:01:17Z,mongodb.insert,2072
2023-02-20T07:01:18Z,mongodb.insert,1965
2023-02-20T07:01:19Z,mongodb.insert,1903
2023-02-20T07:01:20Z,mongodb.insert,1960
2023-02-20T07:01:21Z,mongodb.insert,2153
2023-02-20T07:01:22Z,mongodb.insert,2012
2023-02-20T07:01:23Z,mongodb.insert,1904
2023-02-20T07:01:24Z,mongodb.insert,1856
2023-02-20T07:01:25Z,mongodb.insert,2915
2023-02-20T07:01:26Z,mongodb.insert,2330
2023-02-20T07:01:27Z,mongodb.insert,2352
2023-02-20T07:01:28Z,mongodb.insert,2772
2023-02-20T07:01:29Z,mongodb.insert,2355
2023-02-20T07:01:30Z,mongodb.insert,2336
2023-02-20T07:01:31Z,mongodb.insert,2032
2023-02-20T07:01:32Z,mongodb.insert,1944
2023-02-20T07:01:33Z,mongodb.insert,1957
2023-02-20T07:01:34Z,mongodb.insert,2843
2023-02-20T07:01:35Z,mongodb.insert,3323
2023-02-20T07:01:36Z,mongodb.insert,2501
2023-02-20T07:01:37Z,mongodb.insert,2810
2023-02-20T07:01:38Z,mongodb.insert,2297
2023-02-20T07:01:39Z,mongodb.insert,2106
2023-02-20T07:01:40Z,mongodb.insert,2135
2023-02-20T07:01:41Z,mongodb.insert,1971
2023-02-20T07:01:42Z,mongodb.insert,2256
2023-02-20T07:01:43Z,mongodb.insert,2147
2023-02-20T07:01:44Z,mongodb.insert,2295
2023-02-20T07:01:45Z,mongodb.insert,1942
2023-02-20T07:01:46Z,mongodb.insert,2101
2023-02-20T07:01:47Z,mongodb.insert,2977
2023-02-20T07:01:48Z,mongodb.insert,2054
2023-02-20T07:01:49Z,mongodb.insert,1987
2023-02-20T07:01:50Z,mongodb.insert,1868
2023-02-20T07:01:51Z,mongodb.insert,2236
2023-02-20T07:01:52Z,mongodb.insert,2044
2023-02-20T07:01:53Z,mongodb.insert,2102
2023-02-20T07:01:54Z,mongodb.insert,2068
2023-02-20T07:01:55Z,mongodb.insert,1987
2023-02-20T07:01:56Z,mongodb.insert,2045
2023-02-20T07:01:57Z,mongodb.insert,2162
2023-02-20T07:01:58Z,mongodb.insert,1963
2023-02-20T07:01:59Z,mongodb.insert,2401
2023-02-20T07:02:00Z,mongodb.insert,1951
2023-02-20T07:02:01Z,mongodb.insert,1992
2023-02-20T07:02:02Z,mongodb.insert,1988
2023-02-20T07:02:03Z,mongodb.insert,2031
2023-02-20T07:02:04Z,mongodb.insert,2035
2023-02-20T07:02:05Z,mongodb.insert,2118
2023-02-20T07:02:06Z,mongodb.insert,1931
2023-02-20T07:02:07Z,mongodb.insert,1930
2023-02-20T07:02:08Z,mongodb.insert,1989
2023-02-20T07:02:09Z,mongodb.insert,2090
2023-02-20T07:02:10Z,mongodb.insert,1923
2023-02-20T07:02:11Z,mongodb.insert,1928
2023-02-20T07:02:12Z,mongodb.insert,2107
2023-02-20T07:02:13Z,mongodb.insert,2042
2023-02-20T07:02:14Z,mongodb.insert,6758
2023-02-20T07:02:15Z,mongodb.insert,5763
2023-02-20T07:02:16Z,mongodb.insert,4765
2023-02-20T07:02:18Z,mongodb.insert,2970
2023-02-20T07:02:17Z,mongodb.insert,3970
2023-02-20T07:02:19Z,mongodb.insert,2010
2023-02-20T07:02:20Z,mongodb.insert,2196
2023-02-20T07:02:21Z,mongodb.insert,2298
2023-02-20T07:02:22Z,mongodb.insert,2092
2023-02-20T07:02:23Z,mongodb.insert,1813
2023-02-20T07:02:24Z,mongodb.insert,2018
2023-02-20T07:02:25Z,mongodb.insert,1970
2023-02-20T07:02:26Z,mongodb.insert,1944
2023-02-20T07:02:27Z,mongodb.insert,2026
2023-02-20T07:02:28Z,mongodb.insert,2211
2023-02-20T07:02:29Z,mongodb.insert,2080
2023-02-20T07:02:30Z,mongodb.insert,2162
2023-02-20T07:02:31Z,mongodb.insert,2058
2023-02-20T07:02:32Z,mongodb.insert,2251
2023-02-20T07:02:33Z,mongodb.insert,2090
2023-02-20T07:02:34Z,mongodb.insert,2245
2023-02-20T07:02:35Z,mongodb.insert,2317
2023-02-20T07:02:36Z,mongodb.insert,1930
2023-02-20T07:02:37Z,mongodb.insert,2774
2023-02-20T07:02:38Z,mongodb.insert,2468
2023-02-20T07:02:39Z,mongodb.insert,2256
2023-02-20T07:02:40Z,mongodb.insert,2577
2023-02-20T07:02:41Z,mongodb.insert,2107
2023-02-20T07:02:42Z,mongodb.insert,2071
2023-02-20T07:02:43Z,mongodb.insert,2019
2023-02-20T07:02:44Z,mongodb.insert,1963
2023-02-20T07:02:45Z,mongodb.insert,2079
2023-02-20T07:02:46Z,mongodb.insert,2085
2023-02-20T07:02:47Z,mongodb.insert,2330
2023-02-20T07:02:48Z,mongodb.insert,2044
2023-02-20T07:02:49Z,mongodb.insert,2117
2023-02-20T07:02:50Z,mongodb.insert,2183
2023-02-20T07:02:51Z,mongodb.insert,2130
2023-02-20T07:02:52Z,mongodb.insert,2270
2023-02-20T07:02:53Z,mongodb.insert,2108
2023-02-20T07:02:54Z,mongodb.insert,2025
2023-02-20T07:02:55Z,mongodb.insert,2212
2023-02-20T07:02:56Z,mongodb.insert,2106
2023-02-20T07:02:57Z,mongodb.insert,2191
2023-02-20T07:02:58Z,mongodb.insert,1959
2023-02-20T07:02:59Z,mongodb.insert,2160
2023-02-20T07:03:00Z,mongodb.insert,2093
2023-02-20T07:03:01Z,mongodb.insert,2130
2023-02-20T07:03:02Z,mongodb.insert,1994
2023-02-20T07:03:03Z,mongodb.insert,2246
2023-02-20T07:03:04Z,mongodb.insert,1911
2023-02-20T07:03:05Z,mongodb.insert,2003
2023-02-20T07:03:06Z,mongodb.insert,2159
2023-02-20T07:03:07Z,mongodb.insert,1987
2023-02-20T07:03:08Z,mongodb.insert,1905
2023-02-20T07:03:09Z,mongodb.insert,2262
2023-02-20T07:03:10Z,mongodb.insert,1987
2023-02-20T07:03:11Z,mongodb.insert,2052
2023-02-20T07:03:12Z,mongodb.insert,2166
2023-02-20T07:03:13Z,mongodb.insert,2431
2023-02-20T07:03:14Z,mongodb.insert,1938
2023-02-20T07:03:15Z,mongodb.insert,2624
2023-02-20T07:03:16Z,mongodb.insert,2220
2023-02-20T07:03:17Z,mongodb.insert,2144
2023-02-20T07:03:18Z,mongodb.insert,2018
2023-02-20T07:03:19Z,mongodb.insert,2091
2023-02-20T07:03:20Z,mongodb.insert,2264
2023-02-20T07:03:21Z,mongodb.insert,2069
2023-02-20T07:03:22Z,mongodb.insert,2095
2023-02-20T07:03:23Z,mongodb.insert,2189
2023-02-20T07:03:24Z,mongodb.insert,2440
2023-02-20T07:03:25Z,mongodb.insert,2466
2023-02-20T07:03:26Z,mongodb.insert,2043
2023-02-20T07:03:27Z,mongodb.insert,2289
2023-02-20T07:03:28Z,mongodb.insert,2174
2023-02-20T07:03:29Z,mongodb.insert,2855
2023-02-20T07:03:30Z,mongodb.insert,2613
2023-02-20T07:03:31Z,mongodb.insert,2200
2023-02-20T07:03:32Z,mongodb.insert,2033
2023-02-20T07:03:33Z,mongodb.insert,1937
2023-02-20T07:03:34Z,mongodb.insert,1989
2023-02-20T07:03:35Z,mongodb.insert,2231
2023-02-20T07:03:36Z,mongodb.insert,2099
2023-02-20T07:03:37Z,mongodb.insert,2147
2023-02-20T07:03:38Z,mongodb.insert,2244
2023-02-20T07:03:39Z,mongodb.insert,2093
2023-02-20T07:03:40Z,mongodb.insert,2251
2023-02-20T07:03:41Z,mongodb.insert,2136
2023-02-20T07:03:42Z,mongodb.insert,2126
2023-02-20T07:03:43Z,mongodb.insert,2424
2023-02-20T07:03:44Z,mongodb.insert,2227
2023-02-20T07:03:45Z,mongodb.insert,2116
2023-02-20T07:03:46Z,mongodb.insert,1973
2023-02-20T07:03:47Z,mongodb.insert,2120
2023-02-20T07:03:48Z,mongodb.insert,1979
2023-02-20T07:03:49Z,mongodb.insert,1989
2023-02-20T07:03:50Z,mongodb.insert,2076
2023-02-20T07:03:51Z,mongodb.insert,1909
2023-02-20T07:03:52Z,mongodb.insert,1980
2023-02-20T07:03:53Z,mongodb.insert,2201
2023-02-20T07:03:54Z,mongodb.insert,4574
2023-02-20T07:03:56Z,mongodb.insert,2575
2023-02-20T07:03:55Z,mongodb.insert,3577
